TIMESTAMP,SUHU,PH,DO
2026-07-19 04:01:00,25.331249475431356,7.161819458136074,4.734531087958094
2026-07-19 04:02:00,25.33917689707813,7.164301124449094,4.7317222710408355
2026-07-19 04:03:00,25.341838066285028,7.1636313185344775,4.732622354487665
2026-07-19 04:04:00,25.343764214551037,7.166308982958377,4.734627104657942
2026-07-19 04:05:00,25.351767410377924,7.169193147689748,4.734905521162405
2026-07-19 04:06:00,25.354770702462375,7.170209451099372,4.737223655995799
2026-07-19 04:07:00,25.362063359504237,7.169413722625724,4.740092394684118
2026-07-19 04:08:00,25.3686039369849,7.170053712020488,4.746747730333675
2026-07-19 04:09:00,25.373779484596174,7.168381171077885,4.747303424672946
2026-07-19 04:10:00,25.37788192241431,7.167986317667032,4.746950557278142
2026-07-19 04:11:00,25.387426068994216,7.16852232143606,4.743461923950252
2026-07-19 04:12:00,25.387167890262692,7.168066288525223,4.741421306173821
2026-07-19 04:13:00,25.395893375823274,7.1674175805425335,4.734713478306394
2026-07-19 04:14:00,25.402720013195342,7.166924202508945,4.729254334167818
2026-07-19 04:15:00,25.40974540251985,7.169646007590755,4.731998491679834
2026-07-19 04:16:00,25.41772436355563,7.1700268461057295,4.7357836296662885
2026-07-19 04:17:00,25.425184850656517,7.171656007676883,4.7398101192736535
2026-07-19 04:18:00,25.429221901612554,7.172070693927983,4.744645057040314
2026-07-19 04:19:00,25.43472341022872,7.174221000771665,4.752670572382018
2026-07-19 04:20:00,25.44168973152503,7.172470000073533,4.750867772091699
2026-07-19 04:21:00,25.441730185839862,7.172572500175312,4.754070588896183
2026-07-19 04:22:00,25.449811437539932,7.17171750360705,4.756586139090824
2026-07-19 04:23:00,25.4539349557588,7.173368837849962,4.755200577208565
2026-07-19 04:24:00,25.46164973562547,7.172762640229616,4.757790059728523
2026-07-19 04:25:00,25.46725000246053,7.172561998736905,4.759498668422866
2026-07-19 04:26:00,25.47648155278382,7.173537747003516,4.758660070670137
2026-07-19 04:27:00,25.48168624648858,7.173439875250461,4.76500717137205
2026-07-19 04:28:00,25.48913979302189,7.174314995437278,4.76733648476806
2026-07-19 04:29:00,25.492989478586157,7.1759013169610695,4.765359598206258
2026-07-19 04:30:00,25.50027898959045,7.176272667257817,4.766102567209541
2026-07-19 04:31:00,25.507539470415885,7.175210987989985,4.766095713933632
2026-07-19 04:32:00,25.509771371247762,7.177025789970432,4.764309144807949
2026-07-19 04:33:00,25.515902347454908,7.1772505255638706,4.765129260036148
2026-07-19 04:34:00,25.522315467108953,7.176928007209886,4.767771928682069
2026-07-19 04:35:00,25.524103376686305,7.178763374431215,4.772393781535258
2026-07-19 04:36:00,25.529138743954192,7.181876172995066,4.774641722169811
2026-07-19 04:37:00,25.54198059209877,7.1821282926328225,4.773795076941102
2026-07-19 04:38:00,25.552233691615022,7.180675198224239,4.779577359058855
2026-07-19 04:39:00,25.56182031059392,7.182205400250908,4.7800834500613885
2026-07-19 04:40:00,25.57078987543536,7.184013867990993,4.776756319933769
2026-07-19 04:41:00,25.58113328293937,7.183209654852833,4.780593764762362
2026-07-19 04:42:00,25.586989624616344,7.183202893840736,4.785974112477712
2026-07-19 04:43:00,25.589972941723353,7.18537471516243,4.788012165909481
2026-07-19 04:44:00,25.5941039733645,7.184018054568599,4.790590862699267
2026-07-19 04:45:00,25.59891564034743,7.1835726245202185,4.795172382601616
2026-07-19 04:46:00,25.60436235904073,7.182430827011319,4.795123180151817
2026-07-19 04:47:00,25.612770941910174,7.183827929905367,4.7941036622087125
2026-07-19 04:48:00,25.621176974761802,7.183564178584419,4.7961701903659515
2026-07-19 04:49:00,25.629899492610342,7.185433421283084,4.798698978372402
2026-07-19 04:50:00,25.638792893436875,7.1850553081420525,4.800229179000095
2026-07-19 04:51:00,25.648105838910027,7.187221623155482,4.803670675988615
2026-07-19 04:52:00,25.652507304811557,7.18818953232216,4.804970869576404
2026-07-19 04:53:00,25.66163953577677,7.188859796966557,4.806759246102433
2026-07-19 04:54:00,25.667888913832087,7.190019579779017,4.81127371358185
2026-07-19 04:55:00,25.67573222285396,7.191004019257894,4.809071655129944
2026-07-19 04:56:00,25.67907351463787,7.190512712915348,4.8116743593126685
2026-07-19 04:57:00,25.688230853281254,7.193412383160037,4.8146609842290955
2026-07-19 04:58:00,25.696189682734627,7.195563664097351,4.8173460068214595
2026-07-19 04:59:00,25.70681987064387,7.1954788036121275,4.8157896495589885
2026-07-19 05:00:00,25.717910175779235,7.197645124065727,4.821536178726314
2026-07-19 05:01:00,25.72955056919368,7.201184879721237,4.82422413566632
2026-07-19 05:02:00,25.73604237339279,7.199515063029611,4.828429311182302
2026-07-19 05:03:00,25.74116016468343,7.200109525236092,4.830343372281084
2026-07-19 05:04:00,25.746332012830454,7.200005300675417,4.832811318779103
2026-07-19 05:05:00,25.754833181116613,7.199180431002628,4.839473735562625
2026-07-19 05:06:00,25.759225393113002,7.197884077295043,4.842477200421527
2026-07-19 05:07:00,25.771083265135587,7.198965761874339,4.8477967177836545
2026-07-19 05:08:00,25.781426801214046,7.199709603341664,4.850759525738773
2026-07-19 05:09:00,25.794575252338745,7.202022869986632,4.8565448212549684
2026-07-19 05:10:00,25.79905615342871,7.203180084093657,4.853475639924139
2026-07-19 05:11:00,25.810868259170263,7.20294771232918,4.854132603658824
2026-07-19 05:12:00,25.821670359448312,7.2026106422613285,4.857457911929906
2026-07-19 05:13:00,25.826707515385067,7.202524600020877,4.861377126075807
2026-07-19 05:14:00,25.828068543145168,7.202482544515533,4.863089107733215
2026-07-19 05:15:00,25.833250092520405,7.204102563123354,4.86297994032005
2026-07-19 05:16:00,25.84140476148105,7.204964112804651,4.866671735482453
2026-07-19 05:17:00,25.84126058433992,7.206365755470654,4.865938234321936
2026-07-19 05:18:00,25.849968038423242,7.208692593132402,4.865719746608386
2026-07-19 05:19:00,25.862160779578765,7.2095091919682375,4.871098797913513
2026-07-19 05:20:00,25.87457025342701,7.209759869329298,4.881601381821864
2026-07-19 05:21:00,25.882305732602617,7.2116310875376755,4.887151624458173
2026-07-19 05:22:00,25.894857378822813,7.213099877220681,4.891793362433937
2026-07-19 05:23:00,25.90653110843915,7.212779741390629,4.891896865255869
2026-07-19 05:24:00,25.912153643600156,7.214614769977089,4.893393405992642
2026-07-19 05:25:00,25.918861371000823,7.21348410745083,4.8995156324153175
2026-07-19 05:26:00,25.924927345053398,7.214141855244594,4.901580325297852
2026-07-19 05:27:00,25.934635284449485,7.215069854860188,4.904751723516795
2026-07-19 05:28:00,25.942400276618077,7.216726909366575,4.912429664655275
2026-07-19 05:29:00,25.953758915525885,7.21845434370376,4.91733043262377
2026-07-19 05:30:00,25.96606091472425,7.2205165669314795,4.911373749535905
2026-07-19 05:31:00,25.9738604761774,7.223274180189863,4.913594029304813
2026-07-19 05:32:00,25.984174003855674,7.223240014750343,4.916260336119765
2026-07-19 05:33:00,25.994088121299807,7.2249629920022915,4.921611984371101
2026-07-19 05:34:00,26.003354161297217,7.225222110942532,4.924414025197267
2026-07-19 05:35:00,26.013276662103543,7.225640843012018,4.929454432506103
2026-07-19 05:36:00,26.021073865298156,7.225416111088765,4.934390542351128
2026-07-19 05:37:00,26.025473199559833,7.226978137248904,4.936485163786694
2026-07-19 05:38:00,26.029766937824906,7.22723582399197,4.935144613181015
2026-07-19 05:39:00,26.038577450834982,7.2271623269300225,4.937066410659815
2026-07-19 05:40:00,26.041780177544503,7.228742256606132,4.945159275859931
2026-07-19 05:41:00,26.055502659106615,7.230784487396152,4.950560748556615
2026-07-19 05:42:00,26.068214342023442,7.231723618234573,4.956907602023394
2026-07-19 05:43:00,26.08002436875291,7.232917494523116,4.964407700200743
2026-07-19 05:44:00,26.088125055435956,7.233914857930783,4.970853645098794
2026-07-19 05:45:00,26.09725269189908,7.236894597429833,4.9738318019277274
2026-07-19 05:46:00,26.103073888310274,7.235859366783816,4.97659754441067
2026-07-19 05:47:00,26.111888557535337,7.236362492985816,4.974712347332974
2026-07-19 05:48:00,26.121139796083003,7.238085468554134,4.977617417895534
2026-07-19 05:49:00,26.129603471048302,7.2388970677116165,4.978557059860082
2026-07-19 05:50:00,26.139878710974962,7.239868967532971,4.984684350416708
2026-07-19 05:51:00,26.14668203185921,7.242482907466703,4.987028789598262
2026-07-19 05:52:00,26.151228071854597,7.243992423086392,4.995989232371391
2026-07-19 05:53:00,26.16270476770265,7.241710872299153,4.996846204675761
2026-07-19 05:54:00,26.16945984892542,7.243198979204488,5.005087218048156
2026-07-19 05:55:00,26.179937802752544,7.24276821348691,5.008161690294504
2026-07-19 05:56:00,26.19529252694794,7.24411844953751,5.013743547477256
2026-07-19 05:57:00,26.20423747552738,7.246942566206866,5.016257195261867
2026-07-19 05:58:00,26.210121838648245,7.24915803358649,5.021949496210199
2026-07-19 05:59:00,26.22392087470048,7.251071816335309,5.024620224981718
2026-07-19 06:00:00,26.232953542782116,7.2528349728892225,5.0262614249943685
2026-07-19 06:01:00,26.24608624656448,7.2538466341415315,5.030329735494147
2026-07-19 06:02:00,26.254693656369522,7.253868404937508,5.031973848574942
2026-07-19 06:03:00,26.2659002532116,7.253728464092346,5.0369133080942206
2026-07-19 06:04:00,26.27316099706138,7.253895450883741,5.044454164670489
2026-07-19 06:05:00,26.28418545426755,7.253103933062012,5.05114386369436
2026-07-19 06:06:00,26.288860134167415,7.252963486902966,5.05505647914313
2026-07-19 06:07:00,26.300282966750263,7.254586333322261,5.067824555585401
2026-07-19 06:08:00,26.308198341830945,7.257981452981873,5.068630419481379
2026-07-19 06:09:00,26.314425692363557,7.260438355596447,5.067935755038794
2026-07-19 06:10:00,26.323708424897198,7.263095103623324,5.070810582396767
2026-07-19 06:11:00,26.333064550097106,7.263164546123862,5.076776420568293
2026-07-19 06:12:00,26.34547276655126,7.26083471249306,5.079166477061585
2026-07-19 06:13:00,26.356817571290748,7.2618552216724925,5.086741936732432
2026-07-19 06:14:00,26.370976967481614,7.261675867821131,5.0950302967567955
2026-07-19 06:15:00,26.379796612828084,7.26154562234557,5.099713999372343
2026-07-19 06:16:00,26.387189543386718,7.262337544288402,5.105134611041798
2026-07-19 06:17:00,26.394260402689703,7.265323618657902,5.106057988360071
2026-07-19 06:18:00,26.404311307394448,7.266186014457224,5.112309185108668
2026-07-19 06:19:00,26.41626327512962,7.268277218299491,5.114124469026352
2026-07-19 06:20:00,26.42532608965655,7.270659876107283,5.12186029577564
2026-07-19 06:21:00,26.4370359364502,7.275191310845704,5.123234087488408
2026-07-19 06:22:00,26.446527156601597,7.276118827211867,5.130082492821818
2026-07-19 06:23:00,26.456395323149188,7.278428369369722,5.136236025099466
2026-07-19 06:24:00,26.464769534397995,7.279049374140442,5.143225316972405
2026-07-19 06:25:00,26.479063976084525,7.280800565496355,5.14783063942035
2026-07-19 06:26:00,26.487170658741746,7.280006683447013,5.1542668497895905
2026-07-19 06:27:00,26.498198564829686,7.283370191865844,5.158508449503369
2026-07-19 06:28:00,26.506309805046307,7.284046082723722,5.161813312489495
2026-07-19 06:29:00,26.51628479119386,7.284586541960129,5.165816585871177
2026-07-19 06:30:00,26.52200264979266,7.285152506610288,5.169608752400428
2026-07-19 06:31:00,26.532063599552522,7.286627555018564,5.173983365010601
2026-07-19 06:32:00,26.54465106189258,7.2873285506586285,5.1799736703590185
2026-07-19 06:33:00,26.555717286262343,7.287142431629242,5.1827780315186684
2026-07-19 06:34:00,26.562696626442023,7.289086768658521,5.1892248140009185
2026-07-19 06:35:00,26.575961544360023,7.290793681305759,5.194275088698058
2026-07-19 06:36:00,26.590188197862894,7.292371155706199,5.201784098721501
2026-07-19 06:37:00,26.598851753508637,7.294539103851164,5.206980500845689
2026-07-19 06:38:00,26.60774370663348,7.297808354690277,5.211796133546068
2026-07-19 06:39:00,26.620876455200243,7.29915091892307,5.215025751959719
2026-07-19 06:40:00,26.626651110936542,7.300298211954581,5.219568058060025
2026-07-19 06:41:00,26.63459639224746,7.30189195899293,5.2243775503606145
2026-07-19 06:42:00,26.640265121545717,7.30228459140344,5.225587010479233
2026-07-19 06:43:00,26.65211720511031,7.301026329491971,5.234519259188052
2026-07-19 06:44:00,26.658160554433362,7.3020788231116525,5.2416592262707
2026-07-19 06:45:00,26.67318113924199,7.301729329680542,5.2461543266947315
2026-07-19 06:46:00,26.682766866894845,7.304068650685385,5.250258345704117
2026-07-19 06:47:00,26.69696982639521,7.30496625320624,5.258607602651964
2026-07-19 06:48:00,26.704298272735958,7.307965342999211,5.262550952770273
2026-07-19 06:49:00,26.71719710914757,7.310535435446168,5.26621354749736
2026-07-19 06:50:00,26.727394165080447,7.313818939078227,5.271643710507707
2026-07-19 06:51:00,26.733460328670077,7.312793709110515,5.278411904047729
2026-07-19 06:52:00,26.746833644286617,7.314170259176121,5.283767782117397
2026-07-19 06:53:00,26.75917552218142,7.315419934067322,5.289014165608317
2026-07-19 06:54:00,26.767762033795595,7.314174974267464,5.29898112087801
2026-07-19 06:55:00,26.77321273905584,7.314463587570311,5.307959294275863
2026-07-19 06:56:00,26.791993252002612,7.316814714323444,5.308525240815941
2026-07-19 06:57:00,26.79801393489938,7.3181814937652465,5.314142566493321
2026-07-19 06:58:00,26.8055101329439,7.318450020907077,5.322130866467882
2026-07-19 06:59:00,26.820690870447322,7.322766551593295,5.3249605144618
2026-07-19 07:00:00,26.83402358545023,7.3247797715550025,5.325796329499359
2026-07-19 07:01:00,26.839312652048477,7.326430600174589,5.337594896776897
2026-07-19 07:02:00,26.85216713866448,7.3283805901703785,5.346553262470826
2026-07-19 07:03:00,26.862964875843026,7.330513778653885,5.352830331443312
2026-07-19 07:04:00,26.873446548984298,7.331262111839952,5.360714120726561
2026-07-19 07:05:00,26.88545876154965,7.332445366037769,5.3704370178046625
2026-07-19 07:06:00,26.89897691727517,7.332964009613829,5.374873705732041
2026-07-19 07:07:00,26.90985679601287,7.334594127403347,5.3822144339747044
2026-07-19 07:08:00,26.92603179697245,7.338335692438163,5.389347884099263
2026-07-19 07:09:00,26.934441757119465,7.340070456908978,5.390865055136354
2026-07-19 07:10:00,26.940578406132914,7.342831249414473,5.397159168881332
2026-07-19 07:11:00,26.951047187410666,7.344682366857585,5.400884265633053
2026-07-19 07:12:00,26.965140309439573,7.343990857265402,5.404746330429342
2026-07-19 07:13:00,26.970243065805313,7.345473246503303,5.40948438034415
2026-07-19 07:14:00,26.980185517919296,7.348291198277875,5.414405697041969
2026-07-19 07:15:00,26.994056804207325,7.350403607086354,5.41891865141695
2026-07-19 07:16:00,27.003734385073603,7.352085317270008,5.426818360592172
2026-07-19 07:17:00,27.00829151121828,7.354029426586175,5.430995576525779
2026-07-19 07:18:00,27.023267858741132,7.352978961113992,5.436747142090015
2026-07-19 07:19:00,27.039343060190237,7.350750271558527,5.447218332173331
2026-07-19 07:20:00,27.049623503206682,7.350613819473503,5.453510202994065
2026-07-19 07:21:00,27.058652922088974,7.354073164255614,5.459554976735066
2026-07-19 07:22:00,27.068257823273655,7.35660813651874,5.4693370331765525
2026-07-19 07:23:00,27.077276539467796,7.359502234359295,5.475812988060225
2026-07-19 07:24:00,27.0855987529272,7.3640917197567095,5.480777989691088
2026-07-19 07:25:00,27.096919221240647,7.365329194411524,5.485114144644858
2026-07-19 07:26:00,27.10949259649799,7.36729724652394,5.492213914925243
2026-07-19 07:27:00,27.12218946617927,7.370973181149135,5.496329882824019
2026-07-19 07:28:00,27.13027391927327,7.3720858750987315,5.504188891620994
2026-07-19 07:29:00,27.140527434622545,7.371682794217376,5.510134136830513
2026-07-19 07:30:00,27.152203239357256,7.374338071561775,5.51468591824153
2026-07-19 07:31:00,27.159921808462606,7.373512824194657,5.51622660310466
2026-07-19 07:32:00,27.175091669015558,7.371925819981312,5.523335269031227
2026-07-19 07:33:00,27.189241990473896,7.3749036230239495,5.525939434327125
2026-07-19 07:34:00,27.201195535364445,7.378266836552514,5.533045471236268
2026-07-19 07:35:00,27.207513395308744,7.37929809192967,5.543246753919176
2026-07-19 07:36:00,27.218708459505386,7.379959454925041,5.552667424076195
2026-07-19 07:37:00,27.226071483826026,7.381466878657714,5.557371067255021
2026-07-19 07:38:00,27.236774732706834,7.38187692692283,5.563161817108346
2026-07-19 07:39:00,27.248419062614648,7.381748299828078,5.5686510758665815
2026-07-19 07:40:00,27.263371041991398,7.382842991080255,5.5736609736186935
2026-07-19 07:41:00,27.27647745562633,7.386722689933788,5.579670281112682
2026-07-19 07:42:00,27.285587138772655,7.390283812231385,5.585648427842175
2026-07-19 07:43:00,27.29791020222671,7.3931566586966735,5.593370912106982
2026-07-19 07:44:00,27.30326064218899,7.39427132641836,5.601704062986845
2026-07-19 07:45:00,27.315981728229666,7.395878104956429,5.609082659584499
2026-07-19 07:46:00,27.32677815547275,7.397227428296394,5.618355496265737
2026-07-19 07:47:00,27.342895212115554,7.398558030040128,5.6285709343583505
2026-07-19 07:48:00,27.352679340526457,7.400331338613883,5.637237933779553
